 6.0;0.8;0.10214814814814815;9.880658436213992;26.0;
6.0;0.8;0.10442585893039419;9.756780039790169;26.0;
6.0;0.8;0.10680334237206432;9.630295647151216;26.0;
6.0;0.8;0.10928632335476535;9.501139213593838;26.0;
6.0;0.8;0.1118817128896851;9.369202935503964;26.0;
6.0;0.8;0.11459703285837662;9.234372045382992;26.0;
6.0;0.8;0.117440468336885;9.096524987955132;26.0;
6.0;0.8;0.12042093937056472;8.955532937737539;26.0;
6.0;0.8;0.12354818213945132;8.811259267152757;26.0;
6.0;0.8;0.12683284062601102;8.663558974140654;26.0;
6.0;0.8;0.1302865703014024;8.512278067785454;26.0;
6.0;0.8;0.13392215558245765;8.357252910863005;26.0;
6.0;0.8;0.13775364307728755;8.198309519119002;26.0;
6.0;0.8;0.14179649293878094;8.035262818454287;26.0;
6.0;0.8;0.14606775098347757;7.867915863197286;26.0;
6.0;0.8;0.15058624460686493;7.696059021538983;26.0;
6.0;0.8;0.15537280592907332;7.51946913834596;26.0;
6.0;0.8;0.16045052602354523;7.337908691447184;26.0;
6.0;0.8;0.16584504448924395;7.15112496580666;26.0;
6.0;0.8;0.17158487897759792;6.958849281730899;26.0;
6.0;0.8;0.17770179949905104;6.760796329813805;26.0;
6.0;0.8;0.1842312522787767;6.5566636886846625;26.0;
6.0;0.8;0.1912128373913636;6.346131634654412;26.0;
6.0;0.8;0.1986908430320944;6.128863399170793;26.0;
6.0;0.8;0.20671483651920264;5.904506096565533;26.0;
6.0;0.8;0.21534030707364368;5.672692639607622;26.0;
6.0;0.8;0.22462934666352655;5.433045096606298;26.0;
6.0;0.8;0.23465134045227481;5.18518013996631;26.0;
6.0;0.8;0.24548361401995028;4.928717519798851;26.0;
6.0;0.8;0.25721194474465825;4.663292908159603;26.0;
6.0;0.8;0.2699307803240043;4.388577059588962;26.0;
6.0;0.8;0.2837429038105906;4.104304109028014;26.0;
6.0;0.8;0.2987581189195864;3.8103131030984763;26.0;
6.0;0.8;0.31509026678468965;3.5066087045895578;26.0;
6.0;0.8;0.33285147438022206;3.193449632626976;26.0;
6.0;0.8;0.3521419060641373;2.8714770017104634;26.0;
6.0;0.8;0.37303236750378854;2.54189930274715;26.0;
6.0;0.8;0.39553587012392954;2.2067555728950388;26.0;
6.0;0.8;0.41956291277768515;1.8692803136806995;26.0;
6.0;0.8;0.4448547302372503;1.534383942437237;26.0;
6.0;0.8;0.4708920321570079;1.2092178432595548;26.0;
6.0;0.8;0.49679107679684537;0.9036624897885164;26.0;
6.0;0.8;0.5212376724637128;0.6302791165460361;26.0;
6.0;0.8;0.5425814680193474;0.40278857194423046;26.0;
6.0;0.8;0.5592628409969738;0.2319860293169508;26.0;
6.0;0.8;0.5705591895606724;0.11977136490500304;26.0;
6.0;0.8;0.5770849741000892;0.0562295637813877;26.0;
6.0;0.8;0.5803574683152939;0.024725497250883015;26.0;
6.0;0.8;0.5818451787330577;0.0104841747424328;26.0;
6.0;0.8;0.5824856422281196;0.004368921650761;26.0;
6.0;0.8;0.5827542824120084;0.0018067203571118596;26.0;
6.0;0.8;0.5828656804231984;7.447327259227424E-4;26.0;
6.0;0.8;0.5829116510354657;3.065660968832278E-4;26.0;
6.0;0.8;0.5829305835177893;1.261263043924607E-4;26.0;
6.0;0.8;0.5829383741544432;5.187850205102045E-5;26.0;
6.0;0.8;0.5829415788679293;2.1336742233150498E-5;26.0;
6.0;0.8;0.5829428969549485;8.775096387479698E-6;26.0;
6.0;0.8;0.582943439047831;3.6088491600921755E-6;26.0;
6.0;0.8;0.5829436619903687;1.4841667785851728E-6;26.0;
6.0;0.8;0.5829437536773985;6.103732703007214E-7;26.0;
6.0;0.8;0.5829437913843228;2.5101970999355507E-7;26.0;
6.0;0.8;0.5829438068915302;1.0323333117984785E-7;26.0;
6.0;0.8;0.5829438132689614;4.24553062392265E-8;26.0;
6.0;0.8;0.5829438158917172;1.745998959534337E-8;26.0;
6.0;0.8;0.5829438169703406;7.180521210788205E-9;26.0;
6.0;0.8;0.5829438174139306;2.953030636230337E-9;26.0;
6.0;0.8;0.5829438175963596;1.214450822656739E-9;26.0;
6.0;0.8;0.5829438176713846;4.994498801635862E-10;26.0;
6.0;0.8;0.582943817702239;2.054016333263151E-10;26.0;
6.0;0.8;0.5829438177149281;8.447260202263645E-11;26.0;
6.0;0.8;0.5829438177201466;3.473984298868349E-11;26.0;
6.0;0.8;0.5829438177222928;1.4286960054557156E-11;26.0;
6.0;0.8;0.5829438177231754;5.8755944194014935E-12;26.0;
6.0;0.8;0.5829438177235383;2.4163719678015214E-12;26.0;
6.0;0.8;0.5829438177236876;9.937468569088248E-13;26.0;
6.0;0.8;0.582943817723749;4.086841052509234E-13;26.0;
6.0;0.8;0.5829438177237742;1.6807368669740364E-13;26.0;
6.0;0.8;0.5829438177237847;6.912126945261104E-14;26.0;
6.0;0.8;0.5829438177237889;2.842651925248489E-14;26.0;
6.0;0.8;0.5829438177237907;1.169056938929422E-14;26.0;
6.0;0.8;0.5829438177237914;4.8078138386201896E-15;26.0;
6.0;0.8;0.5829438177237918;1.9772410681720523E-15;26.0;
6.0;0.8;0.5829438177237919;8.131517510645002E-16;26.0;
6.0;0.8;0.5829438177237919;3.344133302220716E-16;26.0;
6.0;0.8;0.5829438177237919;1.3752940368610922E-16;26.0;
6.0;0.8;0.5829438177237919;5.65597575482307E-17;26.0;
6.0;0.8;0.5829438177237919;2.3260525299854454E-17;26.0;
6.0;0.8;0.5829438177237919;9.56602469103219E-18;26.0;
6.0;0.8;0.5829438177237919;3.934082623233366E-18;26.0;
6.0;0.8;0.5829438177237919;1.6179140851409126E-18;26.0;
6.0;0.8;0.5829438177237919;6.653764644998611E-19;26.0;
6.0;0.8;0.5829438177237919;2.736398944643439E-19;26.0;
6.0;0.8;0.5829438177237919;1.1253597900962862E-19;26.0;
6.0;0.8;0.5829438177237919;4.628106803083779E-20;26.0;
6.0;0.8;0.5829438177237919;1.9033355171609344E-20;26.0;
6.0;0.8;0.5829438177237919;7.827576685292636E-21;26.0;
6.0;0.8;0.5829438177237919;3.2191358912657825E-21;26.0;
6.0;0.8;0.5829438177237919;1.3238881333358832E-21;26.0;
6.0;0.8;0.5829438177237919;5.444566022649032E-22;26.0;
6.0;0.8;0.5829438177237919;2.2391090628095767E-22;26.0;
