 7.0;0.1;0.10289784442361763;19.84748187244118;26.0;
7.0;0.1;0.10610255310682544;19.68356310523243;26.0;
7.0;0.1;0.10951471665310453;19.51430463801486;26.0;
7.0;0.1;0.113148091063389;19.339688624784447;26.0;
7.0;0.1;0.11702421981516696;19.159387945831696;26.0;
7.0;0.1;0.12116782869339943;18.9730293628425;26.0;
7.0;0.1;0.12560709025894715;18.78020149089445;26.0;
7.0;0.1;0.13037422332902313;18.580450234804474;26.0;
7.0;0.1;0.13550623729885225;18.373272779388;26.0;
7.0;0.1;0.14104584618101554;18.158110460640927;26.0;
7.0;0.1;0.14704259805547623;17.934340297779556;26.0;
7.0;0.1;0.1535542809671078;17.701264877611543;26.0;
7.0;0.1;0.16064868676908584;17.458100195585217;26.0;
7.0;0.1;0.16840584281620571;17.203960943586296;26.0;
7.0;0.1;0.17692086135858123;16.937842581445825;26.0;
7.0;0.1;0.18630761338406923;16.65859932177871;26.0;
7.0;0.1;0.19670351581788362;16.364916873844336;26.0;
7.0;0.1;0.20827584138974758;16.05527839869674;26.0;
7.0;0.1;0.2212301397572801;15.72792157579826;26.0;
7.0;0.1;0.23582163006899876;15.38078389593983;26.0;
7.0;0.1;0.2523708443886585;15.011432161865546;26.0;
7.0;0.1;0.2712854619076084;14.616970516496249;26.0;
7.0;0.1;0.2930913379894045;14.193918842276252;26.0;
7.0;0.1;0.3184774889309368;13.738049618499543;26.0;
7.0;0.1;0.34836277291357504;13.24416551743586;26.0;
7.0;0.1;0.38399721296067824;12.705790871689867;26.0;
7.0;0.1;0.42712030364687265;12.11473544855132;26.0;
7.0;0.1;0.4802162260824647;11.460464928140137;26.0;
7.0;0.1;0.5469401275199576;10.729172627829406;26.0;
7.0;0.1;0.6328591914183106;9.902380851706681;26.0;
7.0;0.1;0.7468001229472851;8.954793898017316;26.0;
7.0;0.1;0.9034228767598109;7.850977417684455;26.0;
7.0;0.1;1.1283884889881537;6.540373526082204;26.0;
7.0;0.1;1.469117503055545;4.951106515779054;26.0;
7.0;0.1;2.016139532138079;2.9913835494590133;26.0;
7.0;0.1;2.9183045745836917;0.6362702302594201;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
7.0;0.1;3.7953203521091967;0.0;26.0;
