 7.0;0.1;0.10295979578813019;29.84422127430894;26.0;
7.0;0.1;0.10624082528889107;29.676499726421167;26.0;
7.0;0.1;0.10974046613517825;29.50312793362123;26.0;
7.0;0.1;0.1134738195333459;29.324076129820753;26.0;
7.0;0.1;0.1174644196029451;29.138983582945865;26.0;
7.0;0.1;0.12173939432738463;28.947437350931196;26.0;
7.0;0.1;0.1263297997448619;28.748980404052798;26.0;
7.0;0.1;0.1312713328057863;28.543106027664695;26.0;
7.0;0.1;0.1366052225925293;28.32925046955677;26.0;
7.0;0.1;0.14237933429829477;28.106784146289318;26.0;
7.0;0.1;0.1486495462681769;27.87500110141415;26.0;
7.0;0.1;0.15548148160693429;27.6331062869514;26.0;
7.0;0.1;0.16295270474135945;27.380200110493043;26.0;
7.0;0.1;0.17115553412425977;27.115259517488983;26.0;
7.0;0.1;0.1802006807227056;26.837114641997548;26.0;
7.0;0.1;0.1902220069056485;26.544419732056273;26.0;
7.0;0.1;0.20138282580718864;26.235616596872735;26.0;
7.0;0.1;0.2138843496505341;25.9088881698154;26.0;
7.0;0.1;0.227977183729886;25.562098836864443;26.0;
7.0;0.1;0.2439772126246749;25.192716791626964;26.0;
7.0;0.1;0.262287943191092;24.79771159789482;26.0;
7.0;0.1;0.2834325430783574;24.373416960201034;26.0;
7.0;0.1;0.3081007866502496;23.915343728755616;26.0;
7.0;0.1;0.33721953760071477;23.41792018882876;26.0;
7.0;0.1;0.37206152047499746;22.874123531796993;26.0;
7.0;0.1;0.41441853168129855;22.274944026097796;26.0;
7.0;0.1;0.4668874041602293;21.608583959391623;26.0;
7.0;0.1;0.533362344688895;20.859221040349286;26.0;
7.0;0.1;0.6199253950083324;20.005026877191792;26.0;
7.0;0.1;0.7365542683241337;19.014849381175402;26.0;
7.0;0.1;0.9006385591286252;17.842360716470644;26.0;
7.0;0.1;1.1448791389169979;16.415065912468485;26.0;
7.0;0.1;1.5370896806948524;14.612023181416692;26.0;
7.0;0.1;2.2373373510091397;12.21430097914437;26.0;
7.0;0.1;3.696251990429511;8.782320505234555;26.0;
7.0;0.1;7.527231617045128;3.3273215715566042;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
7.0;0.1;20.560160519284818;0.0;26.0;
